日期,前收盘价,开盘价,收盘价,最高价,最低价,成交量,成交额,vwap,HO,OL,HCY,CYL,涨跌幅,AR,BR,MA5,MA10,MA20,MA60,MA120,MA250,5日涨跌幅,10日涨跌幅,20日涨跌幅,60日涨跌幅,120日涨跌幅,250日涨跌幅
2006-07-12,1745.806,1745.878,1740.0,1753.275,1737.999,4878589100.0,30494774621.0,6.2507364313588125,7.397000000000162,7.878999999999905,7.469000000000051,7.807000000000016,-0.003325684526230277,80.71338049361482,98.01939961962425,1738.3590000000027,1713.300799999998,1656.612600000001,1580.8782166666676,1430.995608333332,1271.8975040000003,0.012478506652391141,0.061437723496692964,0.13626939249422243,0.27928759855661056,0.4313118384295713,0.6097130455215747
2006-07-13,1740.0,1736.207,1655.773,1737.595,1654.486,6747158900.0,39610592999.0,5.870707002172425,1.38799999999992,81.721,-2.4049999999999727,85.5139999999999,-0.04840632183908056,82.32404376292222,98.73117895893276,1721.2196000000026,1711.7162999999978,1662.702250000001,1586.2689333333342,1434.6218999999987,1274.2982200000001,-0.04920957581813068,-0.009478840261351595,0.07939673268230352,0.24276493061028415,0.3565038365811417,0.5685699236638326
2006-07-14,1655.773,1641.138,1665.208,1676.754,1633.898,4158780400.0,24614810238.0,5.918756912002374,35.615999999999985,7.240000000000009,20.980999999999995,21.875,0.005698244868107105,91.31241414579227,108.9505322479648,1708.2232000000026,1711.0159999999978,1667.239300000001,1591.3634333333343,1438.4065249999987,1276.7699400000001,-0.03755772487414677,-0.0041878686361948025,0.057632837017225436,0.22483373028190456,0.3750083604928933,0.5900343557298062
2006-07-17,1665.208,1662.047,1682.887,1684.344,1653.603,3220393300.0,19821153547.0,6.1548859721575,22.297000000000025,8.44399999999996,19.135999999999967,11.605000000000018,0.010616691728600802,99.81545907598075,122.0815170185648,1697.9348000000027,1709.5764999999978,1672.0693500000011,1596.4346500000008,1442.2080499999986,1279.3453160000001,-0.029661038937825568,-0.00848120701215238,0.06089759349827206,0.2207093501154056,0.37187699722182366,0.6196509672843185
2006-07-18,1682.887,1682.36,1684.252,1684.672,1666.311,3140535400.0,18528216230.0,5.899699850541408,2.3120000000001255,16.048999999999978,1.7850000000000819,16.576000000000022,0.0008111061527007468,92.78681038730073,120.21429630321023,1685.6240000000028,1709.8469999999975,1676.6653500000011,1601.420283333334,1446.064658333332,1281.9481440000002,-0.03525821311188071,0.0016086377603479196,0.057726654994058935,0.21596633923272734,0.37888541490135963,0.6295874877242886
2006-07-19,1684.252,1681.771,1645.16,1681.771,1637.486,3505983000.0,20603536378.0,5.876678916583452,0.0,44.284999999999854,-2.4809999999999945,46.76599999999985,-0.023210303446277614,83.58939070835358,107.1288199257473,1666.6560000000027,1702.5074999999974,1679.0175500000012,1605.5612500000009,1449.7504166666654,1284.374396,-0.05450574712643674,-0.042707390802156464,0.029437162258559413,0.1778890557899968,0.3676967317305544,0.5840215213408089
2006-07-20,1645.16,1642.624,1655.122,1658.054,1636.259,2866119700.0,16518086761.0,5.7632229250578755,15.430000000000064,6.365000000000009,12.894000000000005,8.901000000000067,0.006055338082618045,91.6188464864711,120.8278269679749,1666.5258000000026,1693.8726999999976,1681.9703500000014,1610.0482833333342,1453.472783333332,1286.922952,-0.0003931698366864689,-0.04958339793392941,0.03700097615010911,0.19425788296413882,0.3696374989862947,0.6258837328324738
2006-07-21,1655.122,1653.811,1665.328,1669.288,1653.507,2996048900.0,16664622053.0,5.562199619972825,15.47700000000009,0.30399999999985994,14.16599999999994,1.615000000000009,0.006166312815611086,91.11619283957228,119.7175272437757,1666.5498000000025,1687.3864999999976,1684.9512000000013,1614.190533333334,1457.0725999999988,1289.5382679999998,7.206306959850473e-05,-0.037488368329489874,0.037128100884903814,0.175420827178,0.3502476993554142,0.6463960913456166
2006-07-24,1665.328,1648.749,1665.944,1667.617,1632.687,3118400800.0,17329901800.0,5.557304179757779,18.867999999999938,16.062000000000126,2.2889999999999873,32.641000000000076,0.0003698971013517127,84.1578863290666,98.56983089604618,1663.1612000000027,1680.5479999999977,1686.5759500000015,1618.459833333334,1460.5256666666653,1292.0173999999997,-0.010067817981837202,-0.039430234978484524,0.01989348917535838,0.18169991757614268,0.3310769781459535,0.5924355811390407
2006-07-25,1665.944,1668.138,1685.461,1690.613,1668.138,3423780100.0,19580630097.0,5.719009260261779,22.475000000000136,0.0,24.669000000000096,-2.19399999999996,0.011715279745297513,84.94448002648278,109.02448678602804,1663.4030000000025,1674.5134999999977,1688.8714500000017,1623.2214000000006,1464.1102749999989,1294.6096679999998,0.00071782607353299,-0.03456569630302564,0.028001568722168413,0.2041011111134925,0.34266729758752446,0.6247067170236189
2006-07-26,1685.461,1688.538,1686.654,1691.429,1675.662,3116723100.0,17543497636.0,5.628827801866646,2.8910000000000764,12.875999999999976,5.968000000000075,9.798999999999978,0.0007078182170932035,83.17179016594038,110.03268967822726,1671.7018000000025,1669.1788999999976,1691.2398500000018,1627.7076833333338,1467.7009416666656,1297.1946199999998,0.025221862919108107,-0.03065862068965519,0.028895506946316818,0.1898986720772189,0.34311906441764206,0.6211342386122476
2006-07-27,1686.654,1685.347,1675.168,1701.611,1665.386,3620183100.0,20668131640.0,5.709139860909245,16.264000000000124,19.961000000000013,14.957000000000107,21.26800000000003,-0.006809932564711074,80.68920629527106,107.464982992917,1675.7110000000025,1671.1183999999976,1691.417350000002,1632.0149500000005,1471.2268249999988,1299.7908319999997,0.012111493895918146,0.011713562185154514,0.002123690938958589,0.18241699912192288,0.33792735503513405,0.632534365056548
2006-07-28,1675.168,1674.43,1662.031,1678.527,1646.346,3326896800.0,18805265829.399998,5.652494489579598,4.09699999999998,28.08400000000006,3.359000000000151,28.82199999999989,-0.00784219851382062,74.68861119116305,101.27800539125857,1675.0516000000025,1670.8006999999975,1690.908350000002,1635.7117500000006,1474.5933666666654,1302.3905679999998,-0.001979790167462525,-0.0019078697676206957,-0.006087748495853695,0.15400948325363495,0.3211210082938143,0.6421657212697993
2006-07-31,1662.031,1659.535,1612.733,1659.535,1611.163,3365448600.0,19558733734.0,5.811627529833616,0.0,48.37200000000007,-2.495999999999867,50.86799999999994,-0.029661299939652164,66.20672579592652,88.91679307022335,1664.4094000000027,1663.7852999999973,1686.6809000000019,1637.6389000000004,1477.3025916666656,1304.78408,-0.031940449378850655,-0.04168669673008352,-0.04981435023761516,0.07723511526253346,0.2524855819935292,0.5899098441866999
2006-08-01,1612.733,1619.635,1600.614,1625.044,1596.658,3231066000.0,17900862636.0,5.540234286764801,5.4090000000001055,22.97700000000009,12.31100000000015,16.075000000000045,-0.007514573088043708,58.63599967971823,81.16275986302202,1647.4400000000028,1655.4214999999974,1682.634250000002,1638.7964500000003,1479.9569083333324,1307.1023279999997,-0.050340529979631676,-0.04965883965107354,-0.04813008497532334,0.045359697641201624,0.24843537457413478,0.5676126191418263
2006-08-02,1600.614,1598.758,1600.872,1608.777,1577.902,2786576300.0,15048503237.0,5.400355711415474,10.019000000000005,20.855999999999995,8.163000000000011,22.71199999999999,0.0001611881440497509,58.100937796422954,77.94042223479374,1630.2836000000027,1650.9926999999975,1676.7501000000022,1639.7162,1482.547049999999,1309.4232879999997,-0.05085927522775857,-0.02692017797661017,-0.06847787821745599,0.0357025710897485,0.24093313850959852,0.5685104915385764
2006-08-03,1600.872,1599.746,1601.058,1609.425,1587.119,2082229300.0,11909137050.0,5.719416708813002,9.67899999999986,12.62700000000018,8.552999999999884,13.753000000000156,0.00011618667826018836,59.018273299920075,78.98530841786182,1615.4616000000028,1645.5862999999977,1669.729500000002,1640.7775500000002,1485.3104166666658,1311.642236,-0.044240338879443675,-0.03266466157781722,-0.08062843459835656,0.04142185033339252,0.26121781490310014,0.5301785971991388
2006-08-04,1601.058,1601.608,1570.15,1612.1,1567.251,2586705400.0,14401225366.0,5.567400665727145,10.491999999999962,34.35699999999997,11.041999999999916,33.807000000000016,-0.019304734744150398,51.715049705095915,68.70874117914872,1597.085400000003,1636.0684999999976,1661.727500000002,1640.2328500000003,1487.7061999999992,1313.7412359999998,-0.055282362362675475,-0.057152705052698205,-0.09249851172414592,-0.0203901594178304,0.22413959783449355,0.5019609718767934
2006-08-07,1570.15,1561.801,1547.436,1570.054,1541.413,2409920600.0,12761218135.0,5.295285718126979,8.253000000000156,20.38799999999992,-0.09600000000000364,28.73700000000008,-0.01446613380887185,50.89724780982824,62.30302200756728,1584.0260000000028,1624.2176999999976,1652.3828500000018,1638.2886500000002,1489.9378333333323,1315.6397519999998,-0.04048841314712359,-0.07113564441541853,-0.10776098421925717,-0.07009965819115338,0.20927448344846966,0.4424178813150921
2006-08-08,1547.436,1547.905,1580.577,1581.753,1547.905,2338299800.0,12314675828.0,5.266508523842837,33.847999999999956,0.0,34.31700000000001,-0.46900000000005093,0.02141671771885889,54.037024481554106,64.3389398743197,1580.0186000000028,1613.7292999999977,1644.1214000000018,1637.7440833333337,1492.3899166666656,1317.602424,-0.012518321094280083,-0.062228672155570486,-0.09464339107552622,-0.020253512937540408,0.22875209802795093,0.45019171325312457
2006-08-09,1580.577,1581.803,1578.566,1585.173,1571.709,2163603600.0,11468884429.0,5.30082517379801,3.369999999999891,10.094000000000051,4.596000000000004,8.867999999999938,-0.0012723201716841048,56.31298105713475,66.57838345902991,1575.5574000000029,1602.9204999999977,1636.0497000000018,1636.9677500000005,1494.7182499999988,1319.5704959999998,-0.01393365615739428,-0.06408427573171493,-0.09277816091954016,-0.028662040210541084,0.21506104685621397,0.4528267504058725
2006-08-10,1578.566,1578.354,1606.065,1606.943,1577.86,2632313600.0,13871479464.0,5.269691067204151,28.588999999999942,0.4940000000001419,28.376999999999953,0.706000000000131,0.01742024090218597,68.00654883847189,54.3630202782092,1576.558800000003,1596.0101999999977,1633.5643000000016,1636.780816666667,1497.5135166666655,1321.6626239999998,0.0031273070682011905,-0.04125138493571978,-0.03002102341323354,-0.006935096622046499,0.26398810671531425,0.48293265302165334
2006-08-11,1606.065,1605.597,1605.926,1610.763,1596.217,2345146700.0,12306050027.0,5.24745425392791,5.16599999999994,9.379999999999882,4.697999999999865,9.847999999999956,-8.654693303200567e-05,62.62806786706503,50.38137768693516,1583.714000000003,1590.3996999999977,1630.6002000000017,1635.8871666666673,1500.3344999999988,1323.7305359999998,0.022785084227621377,-0.03375689141778948,-0.0356003574328253,-0.03230945831538168,0.2670947319253154,0.4747499421459975
2006-08-14,1605.926,1605.202,1570.738,1611.661,1566.722,2565505000.0,13783639473.0,5.372680806702774,6.45900000000006,38.48000000000002,5.735000000000127,39.20399999999995,-0.021911345852797637,61.11657758341432,47.76089749779049,1588.3744000000029,1586.2001999999977,1624.9927500000017,1634.437983333334,1502.8611333333324,1325.5973359999998,0.015058457991154572,-0.026039648224473577,-0.06664083803606535,-0.05245314410604163,0.23919996339371807,0.42272095706850665
2006-08-15,1570.738,1568.267,1595.657,1596.653,1564.398,2025921400.0,10942039814.0,5.401018921069692,28.385999999999967,3.869000000000142,25.914999999999964,6.3400000000001455,0.015864517188735494,67.07543086935907,52.078252051675534,1591.390400000003,1585.7044999999976,1620.5630000000017,1634.2897333333342,1505.4214499999991,1327.5491679999998,0.009540819586771221,-0.003096936550598728,-0.05260198592609655,-0.005543603448189938,0.23846124591456652,0.4405149774442334
2006-08-16,1595.657,1596.056,1616.41,1616.453,1591.857,2856399800.0,15316278123.0,5.362091862280623,20.396999999999935,4.199000000000069,20.79600000000005,3.7999999999999545,0.013005927965721975,70.38389609624649,54.2029989871375,1598.959200000003,1587.2582999999977,1619.1255000000017,1634.714500000001,1508.1896499999993,1329.6044519999998,0.02397365710397925,0.009705960251662926,-0.01747550390235597,0.016019621301834652,0.2586647521542158,0.4660131744466889
2006-08-17,1616.41,1612.412,1603.332,1612.412,1592.846,2339190400.0,12166972236.0,5.201360366390013,0.0,19.56600000000003,-3.9980000000000473,23.564000000000078,-0.008090769049931668,67.1762652705061,50.50471256060531,1598.4126000000028,1587.4856999999977,1616.5360000000016,1634.9129500000008,1510.8103583333325,1331.5028079999997,-0.0017016745897581176,0.0014203108194708047,-0.031290744730599895,0.00748197370281356,0.24400491291829063,0.4204579784769431
2006-08-18,1603.332,1601.567,1598.018,1614.365,1596.562,2397424800.0,11727798675.0,4.891831716682,12.798000000000002,5.005000000000109,11.032999999999902,6.770000000000209,-0.0033143478705596197,82.51619412478613,62.015069539239,1596.831000000003,1590.2724999999978,1613.1705000000015,1634.6483500000006,1513.3199583333326,1333.3393519999997,-0.004924261765485993,0.01774862274304989,-0.04041846411037342,-0.00983707728016836,0.23221520187899136,0.40314624342117966
2006-08-21,1598.018,1565.457,1601.15,1602.13,1558.1,2337431800.0,11999189734.0,5.133492978918144,36.673,7.357000000000198,4.11200000000008,39.91800000000012,0.001959927860637478,82.75019429846675,56.17322506766605,1602.913400000003,1595.6438999999978,1609.9308000000017,1633.8585500000006,1515.852991666666,1335.1338159999998,0.01936159945197735,0.03471161327512107,-0.038893264119322035,-0.028745470228772385,0.23432568652452312,0.3892431806784007
2006-08-22,1601.15,1601.523,1613.355,1619.074,1598.776,2670121100.0,15163018059.0,5.678775415467111,17.55100000000016,2.7469999999998436,17.923999999999978,2.3740000000000236,0.0076226462230271075,82.7423570860325,57.01670031354219,1606.4530000000032,1598.9216999999976,1606.3255000000017,1633.1263333333338,1518.472366666666,1336.9271039999999,0.011091356099713234,0.020737996314004414,-0.042781173815353735,-0.02650897128320484,0.2419690076441654,0.3848148507381337
2006-08-23,1613.355,1614.393,1612.396,1621.399,1608.741,2721290700.0,15455406455.800001,5.679439706974342,7.005999999999858,5.652000000000044,8.043999999999869,4.614000000000033,-0.0005944135047774024,86.11410473251385,59.86556510791598,1605.6502000000032,1602.3046999999976,1602.6126000000017,1632.6446000000003,1521.0207833333327,1338.6423719999998,-0.0024832808507743165,0.021430842929595517,-0.04402681284958265,-0.01761043075610791,0.23405271447880205,0.3623053467491397
2006-08-24,1612.396,1612.699,1623.017,1623.169,1601.887,2506129700.0,13593692271.0,5.4241774761298265,10.470000000000027,10.812000000000126,10.773000000000138,10.509000000000015,0.006587091508537757,97.0026379667703,68.13314414094827,1609.5872000000031,1603.9998999999975,1600.0050500000018,1631.624966666667,1523.8320416666659,1340.4627799999998,0.012277556987573268,0.010554989991065078,-0.0311318028997688,-0.03632477236899523,0.26239396546225846,0.3896704811565912
2006-08-25,1623.017,1622.481,1623.034,1630.047,1619.735,2782161400.0,15295238081.0,5.497609908972211,7.566000000000031,2.7460000000000946,7.029999999999973,3.282000000000153,1.0474320355280398e-05,95.78408184400914,67.64526125815189,1614.5904000000032,1605.7106999999976,1598.0552000000018,1630.852216666667,1526.5798499999994,1342.2068919999997,0.015654391877938822,0.010653043789066396,-0.023463461271179598,-0.027773468176271687,0.2549584511523648,0.3673342847466652
2006-08-28,1623.034,1627.123,1650.438,1651.289,1624.281,3934124300.0,21633007225.0,5.4988113174258375,24.16599999999994,2.8420000000000982,28.25499999999988,-1.2469999999998436,0.016884427559743065,97.52336695358261,71.51258902089671,1624.4480000000033,1613.6806999999976,1599.9404500000019,1630.2824500000002,1529.5922083333328,1344.099532,0.03078287480873132,0.05074047995273556,0.023379567479551833,-0.020292955579405247,0.28044656330127915,0.4019101690509803
2006-08-29,1650.438,1652.672,1651.024,1667.53,1649.593,4805041100.0,27063623040.0,5.632339552725158,14.857999999999947,3.078999999999951,17.09199999999987,0.8450000000000273,0.0003550572635868665,100.0178767083787,81.32539410779101,1631.9818000000032,1619.2173999999977,1602.460950000002,1629.8140833333337,1532.8514416666662,1345.932292,0.023348240157931688,0.034698559903538095,0.031494164114520995,-0.016736087702769242,0.31042386952780987,0.3841188296108258
