,日期,前收盘价,开盘价,收盘价,最高价,最低价,HO,OL,HCY,CYL,涨跌幅,AR,BR,MA5,MA10,MA20,MA60,MA120,MA250,5日涨跌幅,10日涨跌幅,20日涨跌幅,60日涨跌幅,120日涨跌幅,250日涨跌幅
2662,2012-01-04,8918.816,8980.756,8695.987,9025.66,8695.199,44.90400000000045,285.5569999999989,106.84399999999914,223.6170000000002,-0.02498414587765929,67.69567310114746,64.47114529617754,8769.480399999984,8852.538700000008,9072.332399999988,9844.812433333338,10635.699591666656,11500.734880000009,-0.02030228271261314,-0.039550456810631296,-0.09285303571301917,-0.14500008160659994,-0.29895614769055456,-0.3074703876650544
2663,2012-01-05,8695.987,8653.102,8600.259,8744.221,8566.064,91.11899999999878,87.03800000000047,48.23400000000038,129.92299999999886,-0.011008296125557537,68.66034647486873,62.0321612062943,8747.221799999983,8809.397700000009,9022.998149999989,9820.39221666667,10603.713716666656,11485.923164000009,-0.012775335554445322,-0.04776636521998312,-0.10291965823519977,-0.14556823564756827,-0.30858103877585874,-0.30097312989121194
2664,2012-01-06,8600.259,8597.373,8634.418,8643.286,8486.576,45.913000000000466,110.79700000000048,43.027000000000044,113.6830000000009,0.0039718571266282865,67.82494964317287,56.94254106579606,8726.159799999983,8784.41420000001,8974.406699999989,9790.533666666672,10573.43229999999,11472.205628000009,-0.012049574082854675,-0.028121103710126327,-0.1011663556017246,-0.17183242436574742,-0.2961945154410741,-0.28427058070084377
2665,2012-01-09,8634.418,8638.525,8946.085,8946.879,8532.665,308.3540000000012,105.85999999999876,312.46100000000115,101.75299999999879,0.036095889728757546,85.04099373317266,73.45248676211885,8759.112999999985,8788.08790000001,8942.685099999988,9764.937750000005,10543.990058333322,11459.531712000009,0.018763240465355935,0.0041234218261536615,-0.06622106093021918,-0.14651578348839522,-0.28311766967536434,-0.26154296597054594
2666,2012-01-10,8946.085,8930.56,9281.245,9291.312,8909.25,360.7520000000004,21.30999999999949,345.22700000000077,36.83499999999913,0.03746443276584133,95.16565628901228,65.91820788749054,8831.598799999985,8818.560300000008,8932.734049999988,9745.654150000004,10517.660191666657,11448.10111200001,0.040636447707857126,0.03394678183229338,-0.020993187321958984,-0.11084375069755392,-0.25396892763335943,-0.2354126961309081
2667,2012-01-11,9281.245,9278.053,9239.213,9312.056,9186.155,34.00300000000061,91.89799999999923,30.810999999999694,95.09000000000015,-0.004528702776405602,95.96713249271663,68.85056008346668,8940.243999999986,8854.862200000009,8925.880749999986,9724.41621666667,10490.429166666658,11435.223756000009,0.06246858464714822,0.04089804706837197,-0.014618378996614778,-0.12120391242146156,-0.2612728649127173,-0.25840394614077145
2668,2012-01-12,9239.213,9191.544,9200.926,9344.736,9177.594,153.19200000000092,13.950000000000728,105.52300000000105,61.6190000000006,-0.0041439676734371655,110.30245267040732,76.37402245039124,9060.377399999987,8903.79960000001,8926.383299999987,9707.316200000003,10463.015633333323,11421.16940400001,0.06984289659183518,0.05617529459733461,0.0010935846695772078,-0.10032348915759348,-0.26336902698440023,-0.2763446561937012
2669,2012-01-13,9200.926,9216.96,9030.588,9258.307,8951.717,41.34700000000157,265.2429999999986,57.38100000000122,249.20899999999892,-0.018513136612553938,101.83824123281717,73.11439070239051,9139.611399999985,8932.88560000001,8923.261449999987,9689.397000000003,10435.09167499999,11406.701240000008,0.0458826524266025,0.033280211924215486,-0.0068664718286818305,-0.10639022971103551,-0.27063643448274244,-0.28598569739830293
2670,2012-01-16,9030.588,8951.177,8827.474,9024.417,8823.797,73.23999999999978,127.3799999999992,-6.1710000000002765,206.79099999999926,-0.022491780158722774,98.3424086101425,67.12298561546615,9115.889199999987,8937.50110000001,8921.080749999986,9673.251000000002,10405.37072499999,11391.612512000007,-0.013258425333539603,0.005256044109091196,-0.0049164206239414865,-0.0988910636475201,-0.2877616147441807,-0.29938769756888606
2671,2012-01-17,8827.474,8835.878,9264.09,9305.422,8762.571,469.54399999999987,73.3070000000007,477.9480000000003,64.90300000000025,0.04946103494612397,113.2439452368428,79.76984897252726,9112.458199999985,8972.02850000001,8930.188249999987,9666.032300000003,10380.059766666656,11378.373124000007,-0.0018483511640949857,0.03871298611833662,0.02005628753328037,-0.04466459019355251,-0.24690797514592844,-0.2632307605803974
2672,2012-01-18,9264.09,9326.435,9115.269,9399.016,9085.037,72.58100000000013,241.39799999999923,134.92599999999948,179.05299999999988,-0.016064286940217554,107.06582603441042,82.8315143996618,9087.669399999984,9013.95670000001,8933.247699999987,9651.993083333336,10353.08282499999,11365.509568000007,-0.013414995411405672,0.04821557345934413,0.006758168693009159,-0.08459379156991487,-0.26207103629693806,-0.2607937551363788
2673,2012-01-19,9115.269,9119.88,9300.217,9363.051,9078.984,243.17100000000028,40.89599999999882,247.78199999999924,36.284999999999854,0.020289911356428547,117.10310780991273,92.88899676235694,9107.527599999983,9083.95250000001,8946.675099999988,9636.940033333336,10330.865933333323,11353.16974800001,0.010791413820739448,0.08138801401213613,0.02973403919032025,-0.08851784699217902,-0.22279564080424896,-0.24908455046082523
2674,2012-01-20,9300.217,9348.448,9466.144,9503.372,9259.018,154.92399999999907,89.43000000000029,203.15499999999884,41.199000000000524,0.017841196608638255,125.04263600609427,104.57445183040059,9194.638799999982,9167.125100000008,8975.769649999987,9622.779966666667,10309.679358333324,11341.394412000009,0.04823118937548698,0.09632681670032661,0.06549689658770408,-0.08235990254899594,-0.2117152028478415,-0.23721508611860542
2675,2012-01-30,9466.144,9482.208,9274.852,9482.208,9274.852,0.0,207.35599999999977,16.064000000000306,191.29199999999946,-0.02020801711869158,117.98989272793297,101.5318524081795,9284.114399999982,9200.00180000001,8994.044849999987,9605.306033333332,10285.99594999999,11328.800448000009,0.05068018325514201,0.03674981849602377,0.04102477532587123,-0.10156027808194446,-0.2345499383049785,-0.2534334759975636
2676,2012-01-31,9274.852,9278.088,9303.649,9324.805,9213.139,46.71700000000055,64.94900000000052,49.95299999999952,61.71300000000156,0.003104847387322085,124.99215253320581,111.15605691417285,9292.026199999982,9202.24220000001,9010.401249999988,9584.333633333332,10262.810341666656,11316.83838400001,0.004270144180378077,0.0024139002903165174,0.036442626269130196,-0.11913887842947835,-0.23020775742223065,-0.2432467760112217
2677,2012-02-01,9303.649,9277.792,9193.388,9403.366,9173.069,125.57400000000052,104.72299999999996,99.71700000000055,130.57999999999993,-0.011851371435014246,117.91533630814064,103.59396775952192,9307.649999999983,9197.65970000001,9026.260949999989,9562.874899999999,10239.501674999989,11306.67344000001,0.008570125577204601,-0.004959838029494401,0.03573536134969579,-0.12284465321338445,-0.23327274055605018,-0.2165587921692249
2678,2012-02-02,9193.388,9222.241,9382.127,9382.127,9174.719,159.88600000000042,47.522000000000844,188.73899999999958,18.669000000001688,0.020529863419231242,126.91442543863074,119.35058444918599,9324.031999999981,9215.77980000001,9059.78969999999,9545.215316666665,10217.665933333325,11297.115596000009,0.008807321377555022,0.01969377864793187,0.07697537706254876,-0.10147531503963614,-0.2183134628894715,-0.20298544257580198
2679,2012-02-03,9382.127,9349.284,9436.992,9472.023,9292.781,122.73899999999958,56.50299999999879,89.89599999999882,89.34599999999955,0.005847821075114501,123.8532100178192,116.53870248641682,9318.201599999982,9256.42020000001,9094.65289999999,9526.135999999997,10196.873849999993,11286.597376000009,-0.003079606648705102,0.045003049635306214,0.07978097258862071,-0.10818237926785468,-0.20910502996888536,-0.21792108380301345
2680,2012-02-06,9436.992,9451.174,9448.642,9526.786,9404.486,75.61199999999917,46.6880000000001,89.79399999999987,32.5059999999994,0.0012345035367200552,133.9891460194756,120.46444422183222,9352.959599999982,9318.537000000008,9128.01904999999,9506.544749999997,10176.259458333325,11278.12498400001,0.018737765303424636,0.07036758193793591,0.07599348116154303,-0.11064213618882401,-0.20748619674495905,-0.1831197035638391
2681,2012-02-07,9448.642,9393.757,9266.714,9393.757,9206.857,0.0,186.89999999999964,-54.88500000000022,241.78499999999985,-0.019254407141259033,124.39520933365648,111.79743601913536,9345.572599999981,9318.799400000009,9145.413949999991,9482.66518333333,10154.02862499999,11268.63200400001,-0.003969947705464771,0.00028324422582248765,0.0390071955739415,-0.13391051983048152,-0.22353003674918603,-0.2038877456527124
2682,2012-02-08,9266.714,9259.636,9557.575,9605.203,9236.155,345.5669999999991,23.480999999999767,338.4889999999996,30.558999999999287,0.03138771737209112,130.2627104890274,117.52931400149558,9418.409999999983,9363.03000000001,9188.493349999992,9465.43043333333,10136.160391666657,11260.90663600001,0.03961401389781427,0.04852363654874048,0.09907880497061483,-0.09763200480377954,-0.1832363208860066,-0.1681047917745423
2683,2012-02-09,9557.575,9548.22,9560.727,9630.347,9493.929,82.12700000000041,54.29099999999926,72.77199999999903,63.64600000000064,0.0003297907680557266,129.4494688849415,119.53231876919625,9454.129999999983,9389.08100000001,9236.516749999992,9449.090849999997,10121.561233333323,11253.364056000011,0.01903619509733767,0.028011174362920777,0.11167896222660278,-0.09300498183207029,-0.1548622751251566,-0.16473735083920027
2684,2012-02-10,9560.727,9539.704,9590.954,9699.3,9539.704,159.59599999999955,0.0,138.5729999999985,21.023000000001048,0.0031615796581159206,144.4247936702463,131.19304115191184,9484.922399999983,9401.562000000009,9284.343549999992,9431.842066666663,10107.193508333323,11245.32918800001,0.01631473249103088,0.013184882883674698,0.11078175738075235,-0.09739681820265067,-0.15237425167349672,-0.17317017008499647
2685,2012-02-13,9590.954,9463.947,9585.076,9670.777,9420.397,206.82999999999993,43.54999999999927,79.82300000000032,170.55699999999888,-0.0006128691681767107,153.87259639417533,132.19561483585738,9512.209199999983,9432.584400000009,9316.293099999992,9416.967449999996,10091.655958333322,11236.48817200001,0.01443953533216713,0.03344786525973653,0.07142688673313513,-0.08517990794224573,-0.162844896870471,-0.18738382054592795
2686,2012-02-14,9585.076,9574.874,9543.775,9597.078,9478.593,22.203999999999724,96.28099999999904,12.002000000000407,106.48299999999836,-0.004308886022395542,143.88181190745536,126.76075931804833,9567.621399999984,9456.597000000007,9329.419599999992,9402.381466666664,10074.291633333321,11227.08636400001,0.02989851634570795,0.02580987309387961,0.02828607584435039,-0.08399698088115348,-0.17920619868735266,-0.19761284192743256
2687,2012-02-15,9543.775,9523.649,9673.439,9725.222,9515.79,201.57300000000032,7.858999999998559,181.44700000000012,27.984999999998763,0.013586238149998264,145.99940581364507,125.06976989872737,9590.794199999984,9504.602100000007,9351.130899999993,9386.17738333333,10057.809541666655,11217.80138400001,0.012122740339468807,0.05221698464157054,0.046998158825865444,-0.09132762159763519,-0.16975382125069416,-0.19352281393990867
2688,2012-02-16,9673.439,9647.15,9622.83,9727.029,9557.941,79.87900000000081,89.20899999999892,53.590000000000146,115.49799999999959,-0.005231748502264821,159.99711030329274,128.2008109290162,9603.214799999983,9528.672400000007,9372.226099999993,9370.17458333333,10039.935274999989,11208.326656000008,0.006495635739834249,0.025655483026396864,0.04585451507815641,-0.09072741013463292,-0.18227048145685043,-0.19752988613946265
2689,2012-02-17,9622.83,9681.447,9615.339,9719.53,9553.587,38.08300000000054,127.86000000000058,96.70000000000073,69.2430000000004,-0.0007784612219066123,154.93647806568086,133.13797141913082,9608.091799999984,9546.507100000006,9401.463649999994,9358.541366666663,10022.851333333321,11199.556304000009,0.002542499943175569,0.018898712640637916,0.06475226197895423,-0.0676787094607253,-0.17573944237888894,-0.18568780108481364
2690,2012-02-20,9615.339,9741.153,9616.649,9755.757,9616.649,14.60399999999936,124.50400000000081,140.41799999999967,-1.3099999999994907,0.00013624064632566935,152.70270385164176,143.3942510211637,9614.406399999983,9563.307800000006,9440.922399999994,9347.099516666662,10006.337716666654,11189.340852000008,0.003293974925185905,0.01778107372466864,0.08939986682486967,-0.06663111123189391,-0.17085580684658241,-0.2098402269353994
2691,2012-02-21,9616.649,9632.441,9695.87,9695.87,9539.826,63.42900000000009,92.6150000000016,79.22100000000137,76.82300000000032,0.008237900749003213,143.09647758136396,135.22459420976915,9644.825399999983,9606.223400000006,9462.511399999994,9341.611216666663,9992.018641666655,11178.95436800001,0.015936565981490736,0.04631156200569064,0.04660792371403999,-0.0328471303423542,-0.15054013177843406,-0.21123635559302012
2692,2012-02-22,9695.87,9709.933,9862.535,9865.768,9701.562,155.83499999999913,8.371000000001004,169.89799999999923,-5.691999999999098,0.01718927749650101,135.08320995424262,130.2633634474525,9682.644599999985,9636.719400000005,9499.874699999995,9338.756916666664,9980.02699999999,11167.453292000011,0.019547960141165888,0.031907675325592466,0.081979588314947,-0.017068121696351524,-0.12732760478844807,-0.2257272132621918
2693,2012-02-23,9862.535,9859.43,9918.942,9958.748,9840.054,99.3179999999993,19.376000000000204,96.21299999999974,22.480999999999767,0.00571932064119407,142.32837336187404,137.21244384831152,9741.866999999984,9672.540900000005,9530.810949999996,9336.93588333333,9970.07953333332,11156.28276000001,0.030771820763746183,0.03746733904231325,0.06652801757206284,-0.010895470415240971,-0.10741787863511809,-0.21969213099084905
2694,2012-02-24,9918.942,9922.164,10124.154,10131.133,9907.026,208.96899999999914,15.13800000000083,212.1910000000007,11.915999999999258,0.02068890008631974,144.72705259376553,144.9755232197565,9843.629999999985,9725.860900000005,9563.711449999995,9339.71648333333,9960.752324999989,11145.239896000008,0.05291701103830038,0.05559405247903393,0.0695119364336736,0.016755114178336195,-0.09954845585671046,-0.21426029133394442
2695,2012-02-27,10124.154,10157.181,10177.332,10333.918,10157.181,176.73699999999917,0.0,209.7639999999992,-33.027000000000044,0.005252587030975642,170.82635742995907,173.4764683879211,9955.766599999984,9785.086500000005,9608.835449999995,9343.226299999998,9951.905491666656,11134.795884000008,0.058303365340671265,0.061789390089343144,0.09730397854326944,0.02112916927826869,-0.09445898514381046,-0.20417067585420612
2696,2012-02-28,10177.332,10155.038,10161.86,10233.069,10087.056,78.03099999999904,67.98199999999997,55.73699999999917,90.27599999999984,-0.0015202412577284274,176.33143697327037,187.71938815142127,10048.964599999985,9846.895000000006,9651.745999999994,9347.819883333332,9939.929916666655,11124.990876000007,0.048060669130258526,0.0647631571364582,0.09224455909718876,0.0278786333941754,-0.12389669770372758,-0.19434157089860127
2697,2012-02-29,10161.86,10126.684,10054.845,10214.631,10048.794,87.94700000000012,77.88999999999942,52.77099999999882,113.06600000000071,-0.010531044513504506,156.1906519217768,160.61105546661162,10087.426599999986,9885.035600000007,9694.818849999992,9350.655699999998,9927.318883333322,11113.720392000008,0.019499043602887012,0.03942817027119294,0.09370397507425965,0.017213377123585838,-0.1308179367019967,-0.21888742996097255
